state_name,district_name,district_key,n_years,shannon_index,simpson_index,crop_richness,D0_richness,D1_exp_shannon,D2_inv_simpson,evenness_D1_D0,mean_annual_cropped_area,dominant_crop,dominant_crop_share,top3_crops_share,shannon_index_norm,simpson_index_norm,crop_richness_norm,agro_biodiversity_index,abi_category,share_cereals,share_drugs_and_narcotics,share_fiber_crops,share_fodder,share_fruits,share_oilseeds,share_pulses,share_spices,share_sugar,share_vegetable
TAMIL NADU,KRISHNAGIRI,TAMIL NADU|KRISHNAGIRI,19,1.8683506495965925,0.7204389400700455,24.68421052631579,24.68421052631579,7.624090505452343,5.273179972789639,0.3586658988217991,120860.8947368421,Ragi,0.3133820220462236,0.5846799953143174,0.7036484853513859,0.7940034883949688,0.6651243493348756,0.7209,Moderate,0.5067892318136945,0.0022065384432821203,0.014625774650892697,0.0,0.008268313681191557,0.205986264330851,0.2315619914499357,0.011913652798759078,0.010472674762678451,0.008175558068714926
TAMIL NADU,MADURAI,TAMIL NADU|MADURAI,22,1.978078738514433,0.7482054887414944,25.636363636363637,25.636363636363637,7.495687001467206,4.471077304845078,0.29533617706068066,114654.13636363637,Rice,0.4586854298163925,0.6271565352080626,0.7449737063874969,0.8246052997069386,0.6918636918636919,0.7538,High,0.6401283544065928,5.1141952219144454e-05,0.08089269268721622,0.002763647666043845,0.020567390226178258,0.12292939516514291,0.08142115952681404,0.006377282506954711,0.03891149310317076,0.0059574427596673155
TAMIL NADU,NAGAPATTINAM,TAMIL NADU|NAGAPATTINAM,22,1.0711925204770483,0.5212900768905262,16.0,16.0,2.9293501959560277,2.1068485865248108,0.1950844277792047,244540.31818181818,Rice,0.6515949126812515,0.9447687284138124,0.40342694489182424,0.5745193887999958,0.42124542124542125,0.4664,Low,0.6516768846631908,0.000744625305327045,0.007622093177793512,0.0007160001687767792,0.0061722485992735535,0.026171553417385904,0.293176789772722,0.0002574403514423258,0.012969045632371088,0.0004933189117169189
TAMIL NADU,NAMAKKAL,TAMIL NADU|NAMAKKAL,22,2.1743477258257733,0.8211280489415369,27.90909090909091,27.90909090909091,8.907614047873086,5.796774269953288,0.33182361788246273,167279.31818181818,Jowar,0.24087529159856472,0.577698976534892,0.818891509596918,0.9049740359885955,0.7556887556887557,0.8265,High,0.3653125080669376,4.34765477990677e-06,0.01717242119536051,0.002768912637953124,0.01027568207230965,0.2942892195823806,0.09083201884708347,0.018589484925186372,0.08524011961485213,0.11551528540315667
TAMIL NADU,PERAMBALUR,TAMIL NADU|PERAMBALUR,22,1.8729055000811548,0.7682240818740251,25.545454545454547,25.545454545454547,6.90613187423815,5.025206227316992,0.27836695037202003,148653.04545454544,Maize,0.25569699058240253,0.547821085523429,0.705363909404765,0.8466680060598789,0.6893106893106893,0.7471,Moderate,0.5017430765415625,0.0,0.12659802401381864,0.0038053833101911803,0.0880745188536944,0.13256799619125315,0.015320604690543905,0.02358267436040053,0.05806932371810258,0.05023839832043315
TAMIL NADU,PUDUKKOTTAI,TAMIL NADU|PUDUKKOTTAI,22,1.3470925675047183,0.5732239803534991,23.40909090909091,23.40909090909091,3.9205618799844975,2.404110966439213,0.17037468886304483,140747.0,Rice,0.616880579401983,0.8119947010012163,0.507334982840329,0.6317563012183595,0.6293151293151293,0.5895,Moderate,0.6415651035998183,1.937712865832115e-06,0.0016987282790461543,0.0012417509948540804,0.07307276693125059,0.19754530534156386,0.03908108488667932,0.0014122697270473068,0.0435446064731236,0.000836446053750863
TAMIL NADU,RAMANATHAPURAM,TAMIL NADU|RAMANATHAPURAM,22,1.0358833484472976,0.4174571075303845,21.227272727272727,21.227272727272727,2.892146155778541,1.7597569554262373,0.13649626087014524,168154.68181818182,Rice,0.7455400236200274,0.8795632700735767,0.3901289885242066,0.460083958818456,0.568043068043068,0.4728,Low,0.7752807682753136,3.946582732403039e-05,0.017269543220892667,9.515048779492259e-05,0.001625397395201334,0.07650693909260495,0.019990252481278736,0.10644987853445542,0.0021965706358566504,0.0005460340492776807
TAMIL NADU,RANIPET,TAMIL NADU|RANIPET,1,0.35980727475175744,0.19002244562740267,3.0,3.0,1.4330532024104883,1.2346021128629825,0.4776844008034961,1023.0,Coconut,0.8944281524926686,1.0,0.13550874079881597,0.20942577685602567,0.05616605616605617,0.1337,Very Low,0.0,0.0,0.0,0.0,0.0,0.8944281524926686,0.10557184750733138,0.0,0.0,0.0
TAMIL NADU,SALEM,TAMIL NADU|SALEM,22,2.5467168490091177,0.8952257249240599,29.5,29.5,12.969189665856815,9.841827140282017,0.4565299790125347,218587.54545454544,Jowar,0.13826621578290038,0.3871249006534931,0.9591312282900647,0.9866378799867602,0.8003663003663003,0.9154,High,0.4271947624064084,0.0006693802316775097,0.06109243519239015,0.0018561317017562757,0.007005098435700611,0.19985980237583195,0.14851715331032334,0.03249540541900624,0.042608890217898966,0.07870094070900654
TAMIL NADU,SIVAGANGA,TAMIL NADU|SIVAGANGA,22,1.0594806781525,0.4278734115923555,22.681818181818183,22.681818181818183,2.9517278423449356,1.77910546831965,0.1331316333894418,102664.13636363637,Rice,0.7438908249362107,0.8397878164942967,0.39901609186799697,0.47156387932439575,0.6088911088911089,0.4932,Low,0.7510771000406887,7.083999856549003e-06,0.006746624363380856,0.002476743449845945,0.0419089431513439,0.10094566970585019,0.015732678181413266,0.03580076427503452,0.044780619593192454,0.0005237732393935919
TAMIL NADU,TENKASI,TAMIL NADU|TENKASI,1,0.06783077857822764,0.02403204930648295,4.0,4.0,1.0701841950640247,1.0246238099206084,0.2675460487660062,11761.0,Coconut,0.9878411699685401,0.9998299464331264,0.025546074350165798,0.02648597947908275,0.08424908424908424,0.0454,Very Low,0.011733696114275997,0.0,0.0,0.0,0.0,0.9880962503188504,0.00017005356687356519,0.0,0.0,0.0
TAMIL NADU,THANJAVUR,TAMIL NADU|THANJAVUR,22,1.210586403951973,0.5173929636731357,22.045454545454547,22.045454545454547,3.400369497791958,2.110217829543554,0.15877815511469429,251025.18181818182,Rice,0.6731302219951132,0.8472045723772009,0.4559247428804172,0.5702243384950006,0.591020091020091,0.5391,Moderate,0.676746121450329,0.0,0.0051907142963201446,0.002121844349552761,0.0189961021657733,0.14893706788561958,0.10564007160455108,0.00036034052360556365,0.04105727168987392,0.0009504660343746752
TAMIL NADU,THE NILGIRIS,TAMIL NADU|THE NILGIRIS,22,1.6877055669910064,0.7124985510853531,15.272727272727273,15.272727272727273,6.148800007027458,4.989754124787316,0.39623579741553905,5635.454545454545,Potato,0.22821422810130668,0.5883448943377965,0.6356148757133654,0.7852523004699438,0.40082140082140083,0.6072,Moderate,0.18355379899983867,0.0006452653653815131,0.0007178577189869334,0.0019357960961445394,0.09597515728343281,0.009170834005484756,0.00025004032908533633,0.44587030166155833,0.003669946765607356,0.25821100177447975
TAMIL NADU,THENI,TAMIL NADU|THENI,22,2.383930017353908,0.8721931543970044,27.045454545454547,27.045454545454547,11.11732686195458,8.269058675988749,0.41784762469238695,85608.22727272728,Rice,0.16908103033852415,0.4457998673661887,0.897823300062528,0.961253436797991,0.7314352314352315,0.8635,High,0.4458402203271669,0.00012371368299881968,0.036753583050906855,0.007175924573944411,0.08593853288315004,0.21933745747673997,0.09102619172647489,0.017688932828779733,0.08644188297535124,0.009673560474487105
TAMIL NADU,THIRUVALLUR,TAMIL NADU|THIRUVALLUR,22,1.098241948937161,0.4675044841554079,21.136363636363637,21.136363636363637,3.0394376314650717,1.9166132336744968,0.15030716073577846,130887.45454545454,Rice,0.7052870543881559,0.8822020583957627,0.41361415967920295,0.5152417097604329,0.5654900654900655,0.4981,Low,0.7174814309587279,6.2510331568689825e-06,2.3962293767997767e-05,0.003917314111637896,0.009217842949042966,0.13318937435492811,0.0822274792639339,0.003942318244265372,0.04932690264085314,0.0006671241496858509
TAMIL NADU,THIRUVARUR,TAMIL NADU|THIRUVARUR,22,1.0376450621761484,0.514329369909998,15.090909090909092,15.090909090909092,2.838199563347866,2.0939791528231173,0.2051325678720274,261016.13636363635,Rice,0.650114630669821,0.9517037870351102,0.3907924759681702,0.5668479189267859,0.3957153957153957,0.4511,Low,0.6508136470141606,1.2190120603828917e-06,0.010695611817799492,0.00037859031703891524,0.001306084350410241,0.029173744918243472,0.3016751837878362,6.408520546012917e-05,0.00549582880194624,0.0003960047750443851
TAMIL NADU,TIRUCHIRAPPALLI,TAMIL NADU|TIRUCHIRAPPALLI,22,2.123345633569898,0.8007568577876115,26.681818181818183,26.681818181818183,8.599658461618482,5.360322862978055,0.3251513638535451,167137.31818181818,Rice,0.3525633930293028,0.6211677877281636,0.7996833673922698,0.882522727571806,0.7212232212232212,0.8011,High,0.6018143491701571,0.0,0.058788894597012094,0.001697297894137673,0.04646234003014941,0.1322635905533311,0.06912443524255096,0.014887051229786286,0.028495349904175148,0.04646669137870031
TAMIL NADU,TIRUNELVELI,TAMIL NADU|TIRUNELVELI,22,1.8094361115090811,0.7024395152024869,27.772727272727273,27.772727272727273,6.288999755274674,3.557856869736784,0.23010302163202292,153681.68181818182,Rice,0.5000882875672471,0.6954992861573079,0.6814603990307562,0.7741661290587908,0.7518592518592518,0.7358,Moderate,0.5787647844703796,6.566110528935695e-05,0.034241083325421466,0.0017483008710152657,0.060641284212911165,0.10708350229237115,0.16938908848484632,0.012428582456594903,0.024868108430738035,0.010769604350432727
TAMIL NADU,TIRUPATHUR,TAMIL NADU|TIRUPATHUR,1,0.6409008956899696,0.32181204509358197,7.0,7.0,1.8981901805906998,1.4745174885006447,0.2711700257986714,13994.0,Coconut,0.8111333428612263,0.9854223238530799,0.2413727554888935,0.35467250893875873,0.16849816849816848,0.2548,Low,0.13698728026296986,0.0,0.0,0.0,0.0,0.8202086608546519,0.04280405888237816,0.0,0.0,0.0
TAMIL NADU,TIRUPPUR,TAMIL NADU|TIRUPPUR,12,2.0458170917754477,0.8006453266325945,25.666666666666668,25.666666666666668,7.807682740263673,5.104174668502157,0.3244750823690093,141895.25,Coconut,0.3282192321448392,0.6716527391391419,0.7704849719963384,0.8823998078887866,0.6927146927146928,0.7819,High,0.40555386220938805,0.0011064500044927507,0.004994881787797689,0.0,0.013738420889118322,0.3913837848694724,0.11494923191579703,0.014007398650295435,0.0339722436092822,0.02029372606435616
TAMIL NADU,TIRUVANNAMALAI,TAMIL NADU|TIRUVANNAMALAI,22,1.6517567921689627,0.7110316324891194,26.045454545454547,26.045454545454547,5.304278261798753,3.5518136889979557,0.21363318260560893,262623.54545454547,Rice,0.4111007148497036,0.8122357304389033,0.6220760354751956,0.7836355937404494,0.7033522033522034,0.703,Moderate,0.4746131604207751,0.0001857134598815657,0.005258304403226326,0.004630374829647276,0.00788910085262036,0.31756638174448804,0.08370640450087734,0.0038077317030703124,0.09550812275711622,0.006834705328297435
TAMIL NADU,TUTICORIN,TAMIL NADU|TUTICORIN,22,2.2750435900438077,0.8650698673161433,25.045454545454547,25.045454545454547,10.013715105044064,7.920689418925483,0.40409712095002737,157242.9090909091,Urad,0.18994150336017465,0.46142592352769773,0.8568150612350794,0.9534027856512156,0.6752691752691753,0.8285,High,0.3565852369697839,2.8907214778293223e-07,0.0431260955834401,3.786845135956413e-05,0.058104657992960516,0.06034438899398267,0.3562608980199714,0.11383921344624877,0.001216415597870579,0.010484935872234737
TAMIL NADU,VELLORE,TAMIL NADU|VELLORE,22,2.1910241055430304,0.8368129619680215,26.863636363636363,26.863636363636363,9.072297061833046,6.280010412698462,0.3520509035657877,182947.0,Groundnut,0.2584834554667348,0.5870540250852582,0.8251720808225207,0.9222605469828369,0.7263292263292263,0.8246,High,0.3602133653214021,3.080872403681742e-05,0.03061939945846214,0.007584909091902921,0.02022070972368053,0.34840741257900326,0.1418229919544508,0.006746613649159195,0.0831626844734466,0.001191105024455667
TAMIL NADU,VILLUPURAM,TAMIL NADU|VILLUPURAM,22,1.8873863800176223,0.7699464702094009,25.90909090909091,25.90909090909091,6.750154536625924,4.546243830819487,0.26580703222401286,378744.04545454547,Rice,0.37475608677436156,0.6698872793559671,0.7108176229440574,0.8485662687308642,0.6995226995226995,0.753,High,0.48135890285223804,1.2001388800712018e-06,0.020316911072949362,0.005146675573297342,0.012150446049616861,0.17855690260476942,0.12524973389920682,0.0057550259716054345,0.14432954181457877,0.027134660022857846
TAMIL NADU,VIRUDHUNAGAR,TAMIL NADU|VIRUDHUNAGAR,22,2.3505040536809845,0.8659331474422884,25.90909090909091,25.90909090909091,10.693735190872337,7.779513880198891,0.4225972619105025,118109.59090909091,Rice,0.22297011519732637,0.4909131003524847,0.8852345878125328,0.9543542159439128,0.6995226995226995,0.8464,High,0.5009815614235007,0.0,0.1367924473841898,0.0011745639931481202,0.006106424272372616,0.14946134387516063,0.12471121774038056,0.0456513615436511,0.0252473530938716,0.009873726673724827
TELANGANA,ADILABAD,TELANGANA|ADILABAD,23,1.8324189038549812,0.7388688996646318,25.956521739130434,25.956521739130434,6.554349606478451,4.32597332005075,0.2608535468059797,514654.6956521739,Cotton(Lint),0.41741055927917226,0.6509916568796065,0.6901160585167471,0.8143153446747765,0.7008547008547008,0.7351,Moderate,0.2830095957965231,8.895791504949963e-05,0.41741596602804515,0.0,0.00011092283234567237,0.12094365001844208,0.159252070911539,0.018325077058843505,0.00017681758423419063,0.0006769418549778163
TELANGANA,BHADRADRI,TELANGANA|BHADRADRI,4,1.3917746987383568,0.6584195683753937,18.75,18.75,4.0555113096773505,2.95311697507383,0.2161380933948565,131275.0,Rice,0.4607941344505808,0.8899371548276519,0.5241629342591968,0.7256512731901245,0.4984737484737485,0.5828,Moderate,0.5464997143401257,0.00603313654541992,0.3444410588459341,0.0,0.01473433631689202,0.014303942106265474,0.02291182631879642,0.04536278804037326,0.00570177109122072,1.1426394972386212e-05
TELANGANA,HANUMAKONDA,TELANGANA|HANUMAKONDA,4,1.227730402903648,0.6646835863270941,16.25,16.25,3.4158576648279197,2.98662821563096,0.21389372181379573,96605.5,Rice,0.40969717045095777,0.9696730517413605,0.4623814264252414,0.7325549146070296,0.42826617826617824,0.5411,Moderate,0.6355435249545833,5.175688754781042e-06,0.3342847974494206,0.0,8.53988644538872e-05,0.0065964153179684385,0.014372887672026956,0.0074167619856012335,0.0,0.0016950380671907914
TELANGANA,HYDERABAD,TELANGANA|HYDERABAD,4,0.09055263928386224,0.05190311418685123,1.25,1.25,1.1091253439335458,1.0655021834061136,0.9295626719667729,488.25,Dry Chillies,0.7680491551459293,1.0,0.034103463121560006,0.05720297922668569,0.007020757020757021,0.0328,Very Low,0.23195084485407066,0.0,0.0,0.0,0.0,0.0,0.0,0.7680491551459293,0.0,0.0
TELANGANA,JAGITIAL,TELANGANA|JAGITIAL,4,1.4069922826181518,0.5956574524830608,18.0,18.0,4.207344316714446,2.6071812604249716,0.23374135092858034,201496.25,Rice,0.6117719312394151,0.8370850574142198,0.529894101398533,0.6564804716330673,0.4774114774114774,0.5546,Moderate,0.7911834587492323,0.0,0.053900506833253724,0.0,0.0001836262461460201,0.051391775281177686,0.030325626407439344,0.06966506820846542,0.0016253404219681508,0.0017245978523173508
TELANGANA,JANGOAN,TELANGANA|JANGOAN,4,1.2618044820753656,0.6384615523677097,20.0,20.0,3.5806911063261624,2.8219867405328767,0.1799083631692214,149685.0,Cotton(Lint),0.4471289708387614,0.9196045027891906,0.47521422855694995,0.7036553295366581,0.5335775335775336,0.5708,Moderate,0.4730851454721582,0.0017536827337408557,0.4471289708387614,0.0,3.3403480642682967e-06,0.017951030497377826,0.05458963824030464,0.004609680328690249,1.6701740321341484e-05,0.0008618098005812205
TELANGANA,JAYASHANKAR,TELANGANA|JAYASHANKAR,4,1.1713220260102435,0.6159856670994092,18.0,18.0,3.2340148172852845,2.6099242226198527,0.1817159692107877,147005.5,Rice,0.45876514824275283,0.9342388550088262,0.44113719747349495,0.6788844151465216,0.4774114774114774,0.5325,Moderate,0.49951872548986265,0.0001360493314875974,0.3949342031420593,0.0,0.0006615398743584424,0.004106989194281847,0.015674583604014816,0.08486927359860685,1.7006166435949676e-06,9.693514868491316e-05
TELANGANA,JOGULAMBA,TELANGANA|JOGULAMBA,4,2.0252715138716795,0.8116830444877275,21.0,21.0,7.697406510328232,5.658004715087106,0.369704573306421,173684.0,Cotton(Lint),0.3360154072914028,0.6125621818935538,0.7627472035127955,0.8945645952058673,0.5616605616605617,0.7397,Moderate,0.2394967296930057,0.013700168121415906,0.3360154072914028,0.0,0.00010363648925635061,0.13895062297045208,0.18670113539531563,0.058810828861610744,0.007494933327191912,0.01872653785034891
TELANGANA,KAMAREDDY,TELANGANA|KAMAREDDY,4,1.810441327976036,0.7639838676391859,23.75,23.75,6.141430090668614,4.31638645326666,0.2628116795693303,251228.5,Rice,0.40917929295442196,0.7372780158302104,0.6818389784181832,0.8419948204410158,0.6388888888888888,0.7209,Moderate,0.5952559124462392,0.00025574327753419697,0.0628222912607447,0.0,8.259413243322314e-05,0.16637344091136158,0.15290661688462892,0.0015304792250879179,0.01908023970210386,0.0016926821598664164
TELANGANA,KARIMNAGAR,TELANGANA|KARIMNAGAR,7,1.222831631106517,0.6080697158090633,21.571428571428573,21.571428571428573,3.5058199718152045,2.678219932655964,0.1625329971255288,399521.85714285716,Rice,0.47773463493683344,0.9175274873214517,0.4605364765193564,0.6701601602667283,0.5777080062794349,0.5695,Moderate,0.6236672908651878,0.00013766455831309784,0.29599489103582033,0.0,4.970226910524831e-05,0.03225212423564883,0.02763732218476872,0.01787458079354142,0.0017195554829290585,0.0006668685746855259
TELANGANA,KHAMMAM,TELANGANA|KHAMMAM,7,1.491773457946881,0.6960133900142965,22.285714285714285,22.285714285714285,4.472352980383965,3.318351823196573,0.2010843727840254,337977.14285714284,Rice,0.39049682142494846,0.8367197274540967,0.5618239458414117,0.7670838275166367,0.5977673120530262,0.6422,Moderate,0.47166630034152773,0.0027465931762080276,0.36606490717884554,0.0,0.005571805363000034,0.017100902850573158,0.04614470970141683,0.07686149528285936,0.013821306597233964,2.1979508335305853e-05
TELANGANA,KOMARAM BHEEM ASIFABAD,TELANGANA|KOMARAM BHEEM ASIFABAD,4,1.2057352833545074,0.5329858760398133,21.5,21.5,3.436902470007658,2.263340369094726,0.16323017899038217,141727.5,Cotton(Lint),0.65468063713817,0.871790936833007,0.4540977391210316,0.5874094545746164,0.5757020757020757,0.5391,Moderate,0.16499444356247023,0.0,0.65468063713817,0.0,0.00011465664743962887,0.04601788643700058,0.1324372475348821,0.0006967596267485139,3.5278968442962728e-06,0.0010548411564445855
TELANGANA,MAHABUBABAD,TELANGANA|MAHABUBABAD,4,1.7405901369311003,0.7655568905418583,18.5,18.5,5.778535164869677,4.43524889835267,0.3123168458159918,162980.0,Rice,0.37949134863173395,0.7418103448275861,0.655531986853526,0.8437284658654643,0.49145299145299143,0.6636,Moderate,0.5191081727819364,0.0007148116333292429,0.23008804761320406,0.0,2.7610749785249724e-05,0.039705792121732725,0.0924668671002577,0.11686249846606946,0.00017486808197324826,0.0008513314517118665
TELANGANA,MAHABUBNAGAR,TELANGANA|MAHABUBNAGAR,23,2.171420720165784,0.8566297109055362,24.652173913043477,24.652173913043477,8.902258332161184,7.191538350426539,0.36732589090211376,741742.9130434783,Rice,0.16190732204355113,0.42499085731508873,0.8177891559783875,0.9441007986820359,0.6642246642246642,0.8087,High,0.4081027840010429,0.003279701914767492,0.13522351908287455,0.0,4.1617607225566905e-06,0.2716219442491706,0.16627406413578077,0.011040799498853669,0.0008314142829400577,0.003621611073847396
TELANGANA,MANCHERIAL,TELANGANA|MANCHERIAL,4,0.9720236330858135,0.5516433731506869,18.75,18.75,2.67407339917974,2.2478745916129483,0.1434345779514652,129856.0,Rice,0.4882273441350419,0.9683457060128142,0.3660784753088307,0.6079720823933076,0.4984737484737485,0.4908,Low,0.5008451669541646,0.0,0.4583827470428783,0.0,2.6952932479053722e-05,0.0037464576145884673,0.030327824667323804,0.005862262814194184,0.0,0.0008085879743716116
TELANGANA,MEDAK,TELANGANA|MEDAK,7,1.6328633121434777,0.6969741877916954,28.142857142857142,28.142857142857142,5.530075352541509,3.8358752363958315,0.1905562528203977,299826.14285714284,Rice,0.30685640201964665,0.7546297068348657,0.6149604714852028,0.7681427330594475,0.7622536193964765,0.7151,Moderate,0.5650393585234872,3.907026119422542e-05,0.21626818970803557,0.0,0.0010134444580502128,0.04906605399414804,0.1212259676202828,0.005695681735558178,0.03120141529638843,0.01045081840285537
TELANGANA,MEDCHAL MALKAJGIRI,TELANGANA|MEDCHAL MALKAJGIRI,4,0.6268171261638866,0.2952286136700156,12.75,12.75,1.874246556593805,1.4221512520608472,0.15143457895511464,9495.75,Rice,0.8312929468446411,0.9685648842903405,0.23606859960294888,0.3253746238441969,0.32997557997557997,0.2971,Low,0.9620619750941211,0.0,0.013506042176763289,0.0,0.00044756864913250667,0.0013427059473975198,0.021746570834320616,0.00021062054076823842,5.2655135192059604e-05,0.0006318616223047153
TELANGANA,MULUGU,TELANGANA|MULUGU,2,1.0890472107577391,0.5169852726020437,16.5,16.5,2.97146581455495,2.070882192602687,0.18023229298499033,77516.5,Rice,0.6688769487786471,0.9192107486793134,0.4101512853014464,0.5697750177897608,0.4352869352869353,0.4717,Low,0.7213625486186812,1.9350718879206362e-05,0.152690072436191,0.0,0.0019673230860526468,0.005198893138880109,0.018692794437313347,0.09964975198828636,0.0,0.00041926557571613784
TELANGANA,NAGARKURNOOL,TELANGANA|NAGARKURNOOL,4,1.4989001345911237,0.7143951739478995,21.0,21.0,4.481700910847387,3.5042037008103364,0.21359422837357908,284766.75,Cotton(Lint),0.3999852510870739,0.8115887827493905,0.5645079576608167,0.7873425888834006,0.5616605616605617,0.6378,Moderate,0.3847438298186147,0.0,0.3999852510870739,0.0,1.5802406706541406e-05,0.17585796094522974,0.03604177805168616,0.0029427592933514886,0.00013607627997299545,0.0002765421173644746
TELANGANA,NALGONDA,TELANGANA|NALGONDA,7,1.020181487181839,0.5619703040521673,20.857142857142858,20.857142857142858,2.8048961099799388,2.296212079988595,0.13465532592539156,561209.1428571428,Cotton(Lint),0.48990037836671024,0.9450701342814902,0.38421543535953534,0.6193535037798196,0.5576487005058434,0.5204,Moderate,0.4353431773843416,5.218324515637664e-05,0.48990037836671024,0.0,2.2146060139535453e-05,0.01959799046141189,0.047387223097882535,0.006645599908768414,0.0010482468466046781,3.0546289847635105e-06
TELANGANA,NARAYANAPET,TELANGANA|NARAYANAPET,2,1.5303353989929356,0.7326103206777292,21.0,21.0,4.638253211728112,3.74547438209562,0.22231243751022148,179727.5,Arhar/Tur,0.3330681170104742,0.8789639871472089,0.5763469431252055,0.8074176975993521,0.5616605616605617,0.6485,Moderate,0.2879525949006134,0.0,0.29407297158197826,0.0,3.060188340682422e-05,0.06406086992808557,0.3515794744822022,0.00017248334283846378,0.001146179633055598,0.0009848242478196158
TELANGANA,NIRMAL,TELANGANA|NIRMAL,4,2.0028371581141355,0.8240128453285468,23.25,23.25,7.417153365271945,5.68366486574403,0.31961624693608465,220517.75,Cotton(Lint),0.2523186908990319,0.6530642091169532,0.7542980933567129,0.9081534010495296,0.6248473748473748,0.7624,High,0.3768483489424321,3.854564995334843e-05,0.2523186908990319,0.0,0.00012924129690240356,0.2030278741733942,0.12410678958950017,0.04184583780670717,6.802173521179134e-06,0.0016778694685575198
TELANGANA,NIZAMABAD,TELANGANA|NIZAMABAD,7,1.5560599660083259,0.6489098532979909,25.0,25.0,4.956183859272154,3.1872776819871786,0.19584694718711912,383989.71428571426,Rice,0.4946788009202627,0.7824971502212856,0.5860351954993559,0.7151705141345882,0.6739926739926739,0.6584,Moderate,0.6294513841144554,0.0019375518987115726,0.019729323106868934,0.0,0.00015774232047882235,0.19677684818938604,0.10264932691649478,0.03795637383144192,0.007537404275709766,0.003804045346452732
TELANGANA,PEDDAPALLI,TELANGANA|PEDDAPALLI,4,0.8297227248696333,0.44363265952193504,15.75,15.75,2.3215101068663677,1.8254507628247663,0.1492910458488425,154070.0,Rice,0.7125786979944181,0.979467125332641,0.31248584881119684,0.4889323156131821,0.4142246642246642,0.4052,Low,0.7628853767767898,0.0,0.22089310053871616,0.0,0.00015901862789641073,0.0014522619588498735,0.008888816771597327,0.005675991432465762,0.0,4.5433893684688776e-05
TELANGANA,RAJANNA,TELANGANA|RAJANNA,4,0.9313183564144714,0.5382355859465423,18.25,18.25,2.5561911071651124,2.1817466926950724,0.14458826484026038,114005.5,Rice,0.5185298077724321,0.9731942757147682,0.35074826613113524,0.593195216208488,0.48443223443223443,0.4761,Low,0.5460679528619233,0.0,0.42726008832907186,0.0,0.0,0.00395375661700532,0.021080123327383328,0.0010547736731999773,0.0001644657494594559,0.0004188394419567477
TELANGANA,RANGAREDDI,TELANGANA|RANGAREDDI,7,1.6910745610183437,0.7432617668475047,27.571428571428573,27.571428571428573,5.691303497020381,4.220728965650564,0.2040525656567218,190940.14285714287,Cotton(Lint),0.3522659681680347,0.7682093341144307,0.6368836886875283,0.8191567707461072,0.7462061747776034,0.7341,Moderate,0.4629274245257115,0.0,0.3522659681680347,0.0,0.00018405169608127003,0.029287413183338683,0.13703621404164806,0.008500794190550366,0.002221339372623133,0.007576794822012283
TELANGANA,SANGAREDDY,TELANGANA|SANGAREDDY,4,2.0478618663706425,0.7935309922570926,27.5,27.5,7.859182599716331,5.173657516567572,0.28708113821641973,263143.0,Cotton(Lint),0.39455163162234985,0.5975429709321548,0.7712550643487052,0.8745590236146779,0.7442002442002442,0.7967,High,0.21356828796509883,3.800215092174217e-06,0.39455163162234985,0.0,0.0013205747445305404,0.0931879244365231,0.21979779055494542,0.011240086188878291,0.05543848781841052,0.010891416454171306
TELANGANA,SIDDIPET,TELANGANA|SIDDIPET,4,1.3603561190990878,0.6941832001523001,23.75,23.75,3.9046320148319147,3.2753212881804075,0.16430226250580354,253209.0,Rice,0.3258158280313891,0.9354475946747549,0.5123302325231297,0.7650667556261181,0.6388888888888888,0.6388,Moderate,0.6444379939101691,0.0,0.2913215959938233,0.0,1.6784553471638055e-05,0.01362510811227089,0.04657516123044599,0.0010445916219407683,0.0002922486957414626,0.002686515882136891
TELANGANA,SURYAPET,TELANGANA|SURYAPET,4,1.0673494086300395,0.5050072848830166,17.75,17.75,2.9694486968512246,2.0758626174241823,0.16978487791392158,275399.5,Rice,0.6824967002481849,0.9127531095735467,0.401979572135127,0.5565739489636713,0.4703907203907204,0.4763,Low,0.684256870473621,1.0893265964535157e-05,0.1785460757917135,0.0,2.2694304092781578e-05,0.021757483219831553,0.09231135132779834,0.019719534712299768,0.003283411916143639,9.168498853483758e-05
TELANGANA,VIKARABAD,TELANGANA|VIKARABAD,4,1.9207309245826374,0.7946164033464984,24.75,24.75,6.843662118751251,4.894589264657715,0.27750740222904935,196898.25,Arhar/Tur,0.2911008604698112,0.7216582676585496,0.7233756715539211,0.8757552668261387,0.6669719169719169,0.7554,High,0.28863765929864793,0.0,0.27304077105814806,0.0,0.0005789792443559046,0.031059189200513464,0.3765701320352009,0.011060281135053257,0.01005087653140645,0.009002111496674044
TELANGANA,WANAPARTHY,TELANGANA|WANAPARTHY,4,1.6849251840305337,0.7094837417800309,18.75,18.75,5.495965391341998,3.712376689219755,0.3004267807024188,137004.0,Rice,0.4785699687600362,0.7512663863828793,0.6345677423718507,0.7819296467762961,0.4984737484737485,0.6383,Moderate,0.6061228139324399,5.656769145426411e-05,0.0214938979883799,0.0,7.2990569618405305e-06,0.20702680213716387,0.1456289597384018,0.003178739306881551,0.011654769203818867,0.004830150944497971
