state_name,district_name,district_key,shannon_index,simpson_index,crop_richness,total_cropped_area_x,dominant_crop,dominant_crop_share,top3_crops_share,shannon_index_norm,simpson_index_norm,crop_richness_norm,agro_biodiversity_index,abi_category,irrigation_pct,irrigation_regime,share_cereals,share_drugs_and_narcotics,share_fiber_crops,share_fodder,share_fruits,share_oilseeds,share_pulses,share_spices,share_sugar,share_vegetable,total_kcal_annual,total_cropped_area_y,food_crop_kcal_annual,coconut_kcal,coconut_kcal_share,coconut_dominant,top_crops_by_kcal,kcal_per_hectare,cereal_kcal_share,pulse_kcal_share,oilseed_kcal_share,sugar_kcal_share,vegetable_kcal_share,fruit_kcal_share,spice_kcal_share,food_crop_kcal_share,food_crop_area_share,small_area_flag,log_kcal_per_hectare,kcal_diversity_quadrant,kcal_diversity_quadrant_ex_coconut
Telangana,Suryapet,TELANGANA|SURYAPET,1.0598,0.4974,23,1101598.0,Rice,0.6825,0.9128,0.3770054427092597,0.5406521739130434,0.5,0.4726,Low,,,0.684256870473621,1.0893265964535156e-05,0.1785460757917135,0.0,2.2694304092781575e-05,0.0217574832198315,0.0923113513277983,0.0197195347122997,0.0032834119161436,9.168498853483758e-05,2500377491.6666665,275439.9166666667,2500377491.6666665,0.0,0.0,False,"Rice(93%), Groundnut(2%), Dry Chillies(2%), Sugarcane(1%), Arhar/Tur(1%)",9077.760122519157,0.9218081390436983,0.019972617201377985,0.023779147428002197,0.011546656493358358,0.00011272497890393544,0.00018592259297486947,0.02259479226168446,0.821443030942322,0.821443030942322,False,3.9579787024382598,Monoculture Breadbasket,Monoculture Breadbasket
Telangana,Vikarabad,TELANGANA|VIKARABAD,1.9392,0.8014,26,787593.0,Arhar/Tur,0.2911,0.7217,0.6898367187222083,0.8710869565217391,0.5681818181818182,0.7097,Moderate,,,0.2886376592986479,0.0,0.273040771058148,0.0,0.0005789792443559,0.0310591892005134,0.3765701320352009,0.0110602811350532,0.0100508765314064,0.009002111496674,1021532827.5,196950.41666666666,1021532827.5,0.0,0.0,False,"Maize(47%), Rice(24%), Arhar/Tur(17%), Sugarcane(7%), Groundnut(6%)",5186.751288924243,0.6183301730457605,0.19323881444230925,0.06225561312174278,0.056689318679775856,0.02493026343786294,0.0057636865321393695,0.03879213074040932,0.726959228941852,0.726959228941852,False,3.714895423540636,Diverse & Calorie-Poor,Diverse & Calorie-Poor
Telangana,Wanaparthy,TELANGANA|WANAPARTHY,1.7048,0.7187,23,548016.0,Rice,0.4786,0.7513,0.6064529899327665,0.7811956521739131,0.5,0.6292,Moderate,,,0.6061228139324399,5.656769145426411e-05,0.0214938979883799,0.0,7.29905696184053e-06,0.2070268021371638,0.1456289597384018,0.0031787393068815,0.0116547692038188,0.0048301509444979,1258405412.5,137047.0,1258405412.5,0.0,0.0,False,"Rice(55%), Groundnut(28%), Maize(11%), Sugarcane(4%), Arhar/Tur(2%)",9182.290838179602,0.6385828601162346,0.0509608841975638,0.2669064509447189,0.035998732642132526,0.00432579194743411,0.00016690964447039838,0.003058370507445668,0.9784495343201658,0.9784495343201658,False,3.962951044410851,Monoculture Breadbasket,Monoculture Breadbasket
Telangana,Warangal,TELANGANA|WARANGAL,1.6089,0.7363,27,2693022.0,Cotton(Lint),0.368,0.8484,0.5723382305858916,0.8003260869565216,0.5909090909090909,0.6545,Moderate,,,0.4828222717824065,0.0003694734019996,0.3679999643523149,0.0,0.0007062697594004,0.0400728252498494,0.0494422251284987,0.0579464259853799,3.341970470348924e-06,0.0006372023696798,3107439341.3095236,385069.6928571429,3107439341.3095236,0.0,0.0,False,"Maize(43%), Rice(43%), Groundnut(6%), Dry Chillies(4%), Turmeric(4%)",8069.810216049263,0.8408662008228137,0.019658485562851945,0.05537598436545385,2.423217052026747e-05,0.0009850434782269699,0.0044412695465423846,0.07864878405359098,0.6316305622456855,0.6316305622456855,False,3.9068633212038866,Monoculture Breadbasket,Monoculture Breadbasket
Telangana,Yadadri,TELANGANA|YADADRI,1.0143,0.5596,27,710078.0,Rice,0.5577,0.9696,0.3608196079826402,0.6082608695652173,0.5909090909090909,0.52,Moderate,,,0.5796208303876476,6.90065035108819e-05,0.3547920087652342,0.0,1.8307847870233976e-05,0.0026419632772737,0.0624100450936376,0.0003591154774545,6.90065035108819e-05,1.971614386025197e-05,1262323788.3333333,177665.0,1262323788.3333333,0.0,0.0,False,"Rice(96%), Arhar/Tur(2%), Maize(1%), Jowar(0%), Groundnut(0%)",7105.078593607819,0.9784808908899686,0.018309816953157764,0.0022099480543603216,0.00029318943635582524,9.789353133912593e-05,0.00012955273560670297,0.00047870839921178017,0.645138984731255,0.645138984731255,False,3.8515688862862056,Monoculture Breadbasket,Monoculture Breadbasket
The Dadra And Nagar Haveli And Daman And Diu,Dadra And Nagar Haveli,THE DADRA AND NAGAR HAVELI AND DAMAN AND DIU|DADRA AND NAGAR HAVELI,1.4897,0.5933,22,496911.0,Rice,0.6205,0.7861,0.5299349009284622,0.6448913043478262,0.4772727272727273,0.5507,Moderate,,,0.7256953458466405,0.0,0.0016119586807295,0.0,0.0013905910716405,0.0096677272187574,0.2293368430161537,1.0062164049497798e-05,0.0322874720020285,0.0,355894372.90841633,25144.297996551093,355894372.90841633,193638000.0,0.5440884002114571,True,"Coconut(58%), Rice(29%), Sugarcane(9%), Other  Rabi Pulses(3%), Ragi(2%)",14154.07870831122,0.30417391420447476,0.06440792757170895,0.5468921829789377,0.0831565302216407,0.0,0.00133595193959453,3.34930836432961e-05,0.9983880413192705,0.9983880413192705,False,4.150881606310231,Monoculture Breadbasket,Monoculture Breadbasket
The Dadra And Nagar Haveli And Daman And Diu,Daman,THE DADRA AND NAGAR HAVELI AND DAMAN AND DIU|DAMAN,0.0,0.0,1,12321.5,Rice,1.0,1.0,0.0,0.0,0.0,0.0,Very Low,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8785365.857142856,1760.2142857142858,8785365.857142856,0.0,0.0,False,Rice(100%),4991.077466217586,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,3.6981943105773514,Vulnerable,Vulnerable
The Dadra And Nagar Haveli And Daman And Diu,Diu,THE DADRA AND NAGAR HAVELI AND DAMAN AND DIU|DIU,0.0,0.0,1,3202.3,Bajra,1.0,1.0,0.0,0.0,0.0,0.0,Very Low,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2244233.8571428573,457.4714285714286,2244233.8571428573,0.0,0.0,False,Bajra(100%),4905.735565062611,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,3.6907041346308094,Vulnerable,Vulnerable
Tripura,Dhalai,TRIPURA|DHALAI,0.8868,0.2993,26,821495.0,Rice,0.8355,0.8905,0.3154636974849703,0.3253260869565217,0.5681818181818182,0.403,Low,17.69619812,Rainfed (<40%),0.882668792871533,0.0,0.0187110085880011,0.0,0.0,0.0357433703187481,0.0541877917698829,0.0,0.0054766005879524,0.0032124358638823,277711679.9624443,41361.8485516934,277711679.9624443,0.0,0.0,False,"Rice(92%), Potato(3%), Maize(2%), Other Oilseeds(2%), Sugarcane(2%)",6714.1989462914,0.8892041554383249,0.028218351030556026,0.044734479177778605,0.01425599777238208,0.02358701658095845,0.0,0.0,0.9812889914119989,0.9812889914119989,False,3.8269942055441764,Vulnerable,Monoculture Breadbasket
Tripura,Gomati,TRIPURA|GOMATI,0.7722,0.2651,25,345384.0,Rice,0.8559,0.9119,0.2746967379317704,0.2881521739130435,0.5454545454545454,0.3694,Low,31.3106368,Rainfed (<40%),0.8954120630949899,0.0,0.0081648252379959,0.0,0.0,0.0401002941653348,0.0546580038449957,0.0,0.0016648136566835,0.0,399543995.51464283,43553.075,399543995.51464283,0.0,0.0,False,"Rice(96%), Maize(2%), Rapeseed &Mustard(1%), Sesamum(1%), Sugarcane(0%)",9173.726436414487,0.9622223939438737,0.01631725298172808,0.017945083127240323,0.003515269947157863,0.0,0.0,0.0,0.9918351747620041,0.9918351747620041,False,3.962545785182594,Monoculture Breadbasket,Monoculture Breadbasket
Tripura,Khowai,TRIPURA|KHOWAI,0.8583,0.3009,25,239956.0,Rice,0.8342,0.9011,0.3053253174913734,0.3270652173913043,0.5454545454545454,0.3926,Low,21.50464618,Rainfed (<40%),0.8770941339245528,0.0,0.004755038423711,0.0,0.0,0.04940905832736,0.0672748337195152,0.0,0.0014669356048608,0.0,268132029.7866667,30395.783333333333,268132029.7866667,0.0,0.0,False,"Rice(95%), Maize(2%), Rapeseed &Mustard(1%), Sesamum(1%), Arhar/Tur(0%)",8821.356135034082,0.9533369648946293,0.019951133497798694,0.023116340865473945,0.003595560742098036,0.0,0.0,0.0,0.9952449615762891,0.9952449615762891,False,3.9455353557313892,Monoculture Breadbasket,Monoculture Breadbasket
Tripura,North Tripura,TRIPURA|NORTH TRIPURA,0.6775,0.2181,26,947719.0,Rice,0.8836,0.9197,0.2410088577425207,0.2370652173913043,0.5681818181818182,0.3488,Low,26.3989574,Rainfed (<40%),0.9105388833609962,0.0,0.0098119801333517,0.0,0.0,0.0258494342732392,0.0448455713138599,0.0,0.0041826744003233,0.0047714565182295,343894246.16218805,45981.42336070792,343894246.16218805,0.0,0.0,False,"Rice(93%), Potato(4%), Maize(1%), Sugarcane(1%), Rapeseed &Mustard(1%)",7478.982185141594,0.9142128548708005,0.021095950572674584,0.019839271751908635,0.010901049446608541,0.03395087335800778,0.0,0.0,0.9901880198666483,0.9901880198666483,False,3.8738424987396924,Monoculture Breadbasket,Monoculture Breadbasket
Tripura,Sepahijala,TRIPURA|SEPAHIJALA,0.4009,0.1266,24,426400.0,Rice,0.9343,0.9589,0.1426132119099284,0.1376086956521739,0.5227272727272727,0.2676,Low,,,0.9497467166979362,0.0,0.0007786116322701,0.0,0.0,0.0206636960600375,0.0279385553470919,0.0,0.0008724202626641,0.0,556361400.4910713,53477.578571428574,556361400.4910713,0.0,0.0,False,"Rice(98%), Maize(1%), Rapeseed &Mustard(0%), Sesamum(0%), Sugarcane(0%)",10403.638596836508,0.982984524186589,0.006823224953637579,0.008299613270123157,0.001892637589650504,0.0,0.0,0.0,0.9992213883677299,0.9992213883677299,False,4.017185257198788,Monoculture Breadbasket,Monoculture Breadbasket
Tripura,South Tripura,TRIPURA|SOUTH TRIPURA,0.5029,0.1549,26,1594511.0,Rice,0.919,0.9424,0.1788979403080644,0.1683695652173913,0.5681818181818182,0.3051,Low,15.4901921,Rainfed (<40%),0.9366733750974436,0.0,0.0064703222492663,0.0,0.0,0.0162632932604416,0.0278699864723416,0.0,0.004857288535482,0.0078657343850246,682214569.4323313,76964.29637764196,682214569.4323313,0.0,0.0,False,"Rice(92%), Potato(6%), Sugarcane(1%), Maize(1%), Other Oilseeds(0%)",8864.039581222156,0.910960349764514,0.010391583536737232,0.014021222710146834,0.010214446975609108,0.054412397012992865,0.0,0.0,0.9935296777507338,0.9935296777507338,False,3.947631686674516,Monoculture Breadbasket,Monoculture Breadbasket
Tripura,Unakoti,TRIPURA|UNAKOTI,0.8229,0.2768,25,192949.0,Rice,0.8492,0.895,0.2927323823414322,0.3008695652173913,0.5454545454545454,0.3797,Low,,,0.8751483552648628,0.0,0.0073179959471155,0.0,0.0,0.0388859232232351,0.0759889919097792,0.0,0.0026587336550072,0.0,217821369.89892855,24374.342857142856,217821369.89892855,0.0,0.0,False,"Rice(97%), Maize(1%), Rapeseed &Mustard(1%), Sugarcane(1%), Cowpea(Lobia)(1%)",8936.502254668843,0.953441455475033,0.021650632309937416,0.018150769880083503,0.00675714233494608,0.0,0.0,0.0,0.9926820040528845,0.9926820040528845,False,3.9511675692728883,Monoculture Breadbasket,Monoculture Breadbasket
Tripura,West Tripura,TRIPURA|WEST TRIPURA,0.412,0.1252,25,1710114.0,Rice,0.935,0.9574,0.1465618441179609,0.1360869565217391,0.5454545454545454,0.276,Low,7.781428571,Rainfed (<40%),0.954653900266298,0.0,0.0036079466047292,0.0,0.0,0.0133423853614437,0.0222838945239907,0.0,0.0013127779785441,0.004799095264994,691848404.3379564,81599.45592055006,691848404.3379564,0.0,0.0,False,"Rice(95%), Potato(4%), Maize(1%), Other Oilseeds(1%), Sugarcane(0%)",8478.590899081239,0.9401512854304906,0.008444051032924824,0.014020469093761076,0.003018197714462392,0.03436599672836101,0.0,0.0,0.9963920533952708,0.9963920533952708,False,3.9283236806053647,Monoculture Breadbasket,Monoculture Breadbasket
Uttar Pradesh,Agra,UTTAR PRADESH|AGRA,1.6337,0.7519,36,8763292.0,Wheat,0.3467,0.8083,0.5811603998434776,0.8172826086956522,0.7954545454545454,0.7313,Moderate,70.56819539,Irrigated (>60%),0.66737910821641,0.0,0.0012762327216758,0.0003063917075911,2.2822473563587746e-06,0.1783671022259671,0.0321109920792323,0.0005914444024003,0.0007468654473684,0.1192195809519984,3861893951.0014095,392384.53754514933,3861893951.0014095,0.0,0.0,False,"Wheat(42%), Potato(25%), Bajra(19%), Rapeseed &Mustard(12%), Barley(2%)",9842.11553075545,0.6211595592172569,0.01695676406354028,0.11956774214342185,0.0014620895483534822,0.24057140488720435,7.021252700712349e-05,0.00021222761321598667,0.9984173755707331,0.9984173755707331,False,3.993088458653264,Diverse & Calorie-Rich,Diverse & Calorie-Rich
Uttar Pradesh,Aligarh,UTTAR PRADESH|ALIGARH,1.748,0.7276,35,10682334.0,Wheat,0.4658,0.7673,0.6218206396072712,0.7908695652173913,0.7727272727272727,0.7285,Moderate,80.78537989,Irrigated (>60%),0.8496435329582468,7.114550059940084e-06,0.0023556649698464,0.0001999563016846,9.17402507729116e-06,0.0490545418257845,0.0441166696341829,0.0003729522031421,0.0190115755601725,0.0352288179718027,4615032897.58864,477139.4898682977,4615032897.58864,0.0,0.0,False,"Wheat(61%), Bajra(14%), Rice(11%), Potato(8%), Sugarcane(5%)",9672.292894605105,0.8352515776558371,0.016085567006525858,0.030045087147300326,0.046922599239451156,0.07122388355689861,8.518623408571744e-05,0.0003860991599011891,0.997437264178409,0.997437264178409,False,3.9855294392779426,Diverse & Calorie-Rich,Diverse & Calorie-Rich
Uttar Pradesh,Allahabad,UTTAR PRADESH|ALLAHABAD,1.5743,0.6867,36,11209799.0,Wheat,0.4386,0.8343,0.5600298815410337,0.7464130434782608,0.7954545454545454,0.7006,Moderate,,,0.8603910739166688,1.8733609764100144e-06,8.242788296204062e-05,4.2819679460800325e-05,3.996503416341364e-05,0.0083453771115788,0.1019033436727991,0.000240860696967,0.0018360721722129,0.0271161864722106,3614539876.3869796,507575.38934402034,3614539876.3869796,0.0,0.0,False,"Wheat(51%), Rice(38%), Potato(6%), Bajra(3%), Gram(2%)",7121.188206264954,0.8792008928814925,0.059527898480006995,0.002979849431947298,0.005168747369564411,0.052591316638431404,0.0003966539552731833,0.0001346412432842225,0.9998728790766007,0.9998728790766007,False,3.8525524639136277,Diverse & Calorie-Rich,Diverse & Calorie-Rich
Uttar Pradesh,Ambedkar Nagar,UTTAR PRADESH|AMBEDKAR NAGAR,1.2536,0.6134,33,6099043.0,Wheat,0.4403,0.9162,0.445946426665718,0.6667391304347825,0.7272727272727273,0.6133,Moderate,96.72854316,Irrigated (>60%),0.8862505150398186,0.0007517572838886,5.902565369681768e-06,3.328391027903886e-05,6.148505593418508e-05,0.0136298432393409,0.0423090966894314,0.0005094241834333,0.0396190025221989,0.0168296895103051,2661736271.315135,274302.5704882011,2661736271.315135,0.0,0.0,False,"Wheat(48%), Rice(39%), Sugarcane(9%), Potato(2%), Other  Rabi Pulses(1%)",9703.650485585324,0.8582071402866019,0.02013071621630115,0.005307829220679803,0.09072308993675082,0.024560098579973686,0.0007833291888288882,0.0002877965708639046,0.9992090562404626,0.9992090562404626,False,3.986935145348696,Monoculture Breadbasket,Monoculture Breadbasket
Uttar Pradesh,Amethi,UTTAR PRADESH|AMETHI,1.3614,0.6312,28,2686690.0,Wheat,0.4328,0.8867,0.4842944043257087,0.6860869565217391,0.6136363636363636,0.5947,Moderate,84.5290649,Irrigated (>60%),0.8798558821449441,0.0,0.0,1.8238055004485074e-05,3.722052041731648e-07,0.0150285295288998,0.0810886257811656,0.0002910644696634,0.0054278684924572,0.0182894193226609,2296307768.8333335,269486.2265873016,2296307768.8333335,0.0,0.0,False,"Wheat(53%), Rice(41%), Potato(3%), Sugarcane(2%), Peas & Beans (Pulses)(1%)",8521.058006982897,0.9160315687812145,0.02479076483628823,0.00579647779825374,0.018873331513308715,0.03432040578971908,1.6665884477429405e-05,0.00017078539673825297,0.9999817619449956,0.9999817619449956,False,3.9304935217699284,Monoculture Breadbasket,Monoculture Breadbasket
Uttar Pradesh,Amroha,UTTAR PRADESH|AMROHA,1.3441,0.6644,34,4852714.0,Wheat,0.441,0.9182,0.4781402298032798,0.7221739130434782,0.75,0.6501,Moderate,90.99627464,Irrigated (>60%),0.6013074333249394,1.0921723390251312e-05,1.8546322738162603e-06,2.0607025264625114e-06,4.121405052925023e-06,0.0125346352577135,0.0150929974443167,0.0002666549069242,0.3527675441000644,0.0180117765027982,3259316279.4779716,214462.67074678754,3259316279.4779716,0.0,0.0,False,"Sugarcane(61%), Wheat(31%), Rice(6%), Potato(2%), Maize(0%)",15197.592514019334,0.3715978206126375,0.005411700268698735,0.004327058240791064,0.5995593333351377,0.018955441336458448,8.49227188360904e-05,6.372348744052096e-05,0.9999851629418095,0.9999851629418095,False,4.181774795794317,Monoculture Breadbasket,Monoculture Breadbasket
Uttar Pradesh,Auraiya,UTTAR PRADESH|AURAIYA,1.8029,0.7465,33,5144361.0,Wheat,0.4296,0.767,0.6413503610686208,0.8114130434782609,0.7272727272727273,0.7267,Moderate,77.49129536,Irrigated (>60%),0.833707043498697,7.775504090789896e-07,7.775504090789895e-06,0.0001244080654526,1.3023969352073076e-05,0.069339612830437,0.0664263258352203,0.0062365374436203,0.0043192925224337,0.019825202780287,2150046534.8783245,230536.9151770236,2150046534.8783245,0.0,0.0,False,"Wheat(57%), Rice(23%), Bajra(10%), Rapeseed &Mustard(5%), Potato(5%)",9326.257069187193,0.8602232675660864,0.036220219771126376,0.04290340368934349,0.010214517034983429,0.04160763548546294,9.272357447429955e-05,0.008738232878523162,0.9998670388800476,0.9998670388800476,False,3.9697073821876105,Diverse & Calorie-Rich,Diverse & Calorie-Rich
Uttar Pradesh,Azamgarh,UTTAR PRADESH|AZAMGARH,1.2196,0.6096,37,11330133.0,Wheat,0.4597,0.923,0.4338515171996727,0.662608695652174,0.8181818181818182,0.6382,Moderate,92.9071312,Irrigated (>60%),0.901847754126099,0.0001962907231539,9.982230570461972e-05,3.9628837543213305e-05,3.706929124309485e-06,0.0035951034290594,0.0388036927721854,0.0001404220056375,0.0434543001392834,0.011819278732209,4172788727.1309524,503345.0783723142,4172788727.1309524,0.0,0.0,False,"Wheat(52%), Rice(35%), Sugarcane(10%), Potato(2%), Maize(1%)",8290.11528358369,0.8526720435196998,0.025576051538285568,0.0021851148939837765,0.09989818848777933,0.0195044992891035,5.527170387457407e-05,0.00010883056727340097,0.9996642581335983,0.9996642581335983,False,3.9185605699563206,Monoculture Breadbasket,Monoculture Breadbasket
Uttar Pradesh,Baghpat,UTTAR PRADESH|BAGHPAT,1.0283,0.5625,33,3110240.0,Sugarcane,0.5172,0.9627,0.3657998648216,0.6114130434782609,0.7272727272727273,0.5682,Moderate,99.10263112,Irrigated (>60%),0.4557551828797778,8.681002109161994e-06,0.0005314702402386,0.0,2.700756211739287e-05,0.0120032537681979,0.011305236894902,0.0001250707340912,0.5172497942280981,0.0029943026904676,2809666928.5654,136874.28379105267,2809666928.5654,0.0,0.0,False,"Sugarcane(72%), Wheat(26%), Rice(2%), Rapeseed &Mustard(0%), Potato(0%)",20527.35437764581,0.2804301941777809,0.0022606951651809003,0.003828155693446281,0.7110126692592401,0.002184689248404592,0.0002552480483393734,2.8348407607873276e-05,0.9994598487576523,0.9994598487576523,False,4.3123329799001455,Monoculture Breadbasket,Monoculture Breadbasket
Uttar Pradesh,Bahraich,UTTAR PRADESH|BAHRAICH,1.6603,0.7539,38,10751296.0,Rice,0.328,0.8123,0.5906228878375014,0.8194565217391304,0.8409090909090909,0.7503,High,69.93119864,Irrigated (>60%),0.8149130114174142,3.720481698206431e-07,1.2742649816357024e-05,7.3479513539577e-05,0.0010240625874313,0.0216140454136878,0.105346462417182,0.0010387584901392,0.0503614633993892,0.0056156020632303,3695469033.0494404,490439.43359166017,3695469033.0494404,0.0,0.0,False,"Wheat(41%), Rice(31%), Sugarcane(15%), Maize(9%), Masoor(4%)",7535.016109912335,0.7787033670695245,0.04771218676487113,0.009997290040336526,0.14342130029315622,0.0108287651676372,0.008528568673342141,0.0008085219911323924,0.9999134057884742,0.9999134057884742,False,3.877084185176006,Diverse & Calorie-Rich,Diverse & Calorie-Rich
Uttar Pradesh,Ballia,UTTAR PRADESH|BALLIA,1.5695,0.6973,35,7655607.0,Wheat,0.4129,0.8398,0.5583223649105332,0.7579347826086956,0.7727272727272727,0.6963,Moderate,78.95792526,Irrigated (>60%),0.8644661357355465,4.179942883692959e-06,0.0,5.2249286046161984e-05,0.0001669364689174,0.0033767407339483,0.083714197972806,0.0004117243740437,0.0223024771255891,0.0255053583602188,2632236812.6282845,340389.33576749975,2632236812.6282845,0.0,0.0,False,"Wheat(53%), Rice(31%), Potato(6%), Sugarcane(5%), Maize(5%)",7733.017859367407,0.8434156028526844,0.04946242851821592,0.0023611512076032234,0.04877026502351041,0.05347194426069771,0.0021841508312018675,0.0003344573060864856,0.9999435707710701,0.9999435707710701,False,3.8883490131802163,Diverse & Calorie-Rich,Diverse & Calorie-Rich
Uttar Pradesh,Balrampur,UTTAR PRADESH|BALRAMPUR,1.6976,0.7585,32,6836857.0,Rice,0.3512,0.7924,0.6038917149870158,0.8244565217391303,0.7045454545454546,0.711,Moderate,77.19799639,Irrigated (>60%),0.6683540404604046,0.0002353420584926,0.0,5.002298570819896e-05,0.0001499226910845,0.0606182051196916,0.1159936502986679,0.0002148648128811,0.1481500929447551,0.0062338586283141,2670469844.8990326,306108.4761313629,2670469844.8990326,0.0,0.0,False,"Sugarcane(36%), Wheat(30%), Rice(28%), Masoor(3%), Rapeseed &Mustard(2%)",8723.933027431201,0.5713191759840606,0.042237144096739065,0.024181198521181682,0.34813051866124434,0.01140475460490402,0.002561549239384365,0.00016565889248594122,0.9997146349557992,0.9997146349557992,False,3.940712322893743,Diverse & Calorie-Rich,Diverse & Calorie-Rich
Uttar Pradesh,Banda,UTTAR PRADESH|BANDA,1.8651,0.7807,36,8955583.0,Wheat,0.3607,0.734,0.6634769307388566,0.848586956521739,0.7954545454545454,0.7692,High,45.58824386,Semi-Irrigated (40-60%),0.5781440471268035,1.786595021228657e-06,0.0007447867994746,4.980133621674881e-05,8.48632635083612e-06,0.0377862613746084,0.3803944422155431,0.000164366741953,0.001537476677956,0.0011685448060723,1724398526.772933,411898.2876296473,1724398526.772933,0.0,0.0,False,"Wheat(56%), Gram(17%), Rice(16%), Jowar(6%), Masoor(5%)",4186.466850096261,0.7186852025817372,0.25562674149195597,0.016312297283043342,0.005395645689673012,0.003219764225710048,0.0006274322997469148,0.00013291642813339274,0.9992036252692874,0.9992036252692874,False,3.6218476566628435,Diverse & Calorie-Poor,Diverse & Calorie-Poor
Uttar Pradesh,Barabanki,UTTAR PRADESH|BARABANKI,1.5391,0.6792,36,9553915.0,Rice,0.4175,0.8293,0.5475080929173632,0.7382608695652174,0.7954545454545454,0.6937,Moderate,,,0.8154942764301336,0.0001061345008826,1.3606987292643906e-06,2.784198938340984e-05,0.0002442977564694,0.0382047568980883,0.0761757876221423,0.0019581501405444,0.0302951198540074,0.0374922741096189,3911761416.3690014,438403.72261919366,3911761416.3690014,0.0,0.0,False,"Wheat(45%), Rice(39%), Sugarcane(8%), Potato(7%), Rapeseed &Mustard(1%)",8922.737683427102,0.808645553617534,0.033741495274831265,0.014985398616021843,0.07284882360126614,0.06641934942537311,0.0022036248195974853,0.0011557546453760906,0.9998646628110047,0.9998646628110047,False,3.9504981254958373,Diverse & Calorie-Rich,Diverse & Calorie-Rich
Uttar Pradesh,Bareilly,UTTAR PRADESH|BAREILLY,1.4485,0.6951,37,11252138.0,Wheat,0.4034,0.9072,0.515278716516666,0.7555434782608695,0.8181818181818182,0.6963,Moderate,90.73740404,Irrigated (>60%),0.7583751639021846,3.794834368366261e-05,3.4660079711073573e-06,2.7905807767377185e-05,6.843143942955552e-06,0.0355205384079007,0.0281041700697236,0.0004414272203202,0.1688009869768749,0.0086815501196305,5427013508.040968,504270.8188319735,5427013508.040968,0.0,0.0,False,"Sugarcane(38%), Wheat(37%), Rice(22%), Potato(1%), Rapeseed &Mustard(1%)",10762.10104842352,0.5855618847368604,0.01453410138548015,0.012428226179484128,0.3750507100359059,0.01202033775784188,0.0001289406224921299,0.0002757992819354025,0.9999306798405778,0.9999306798405778,False,4.031897065443863,Diverse & Calorie-Rich,Diverse & Calorie-Rich
Uttar Pradesh,Basti,UTTAR PRADESH|BASTI,1.3824,0.6697,32,6520777.0,Wheat,0.4011,0.9171,0.4917647895841485,0.7279347826086956,0.7045454545454546,0.6414,Moderate,95.72384912,Irrigated (>60%),0.8051782786008477,0.0010741051258155,0.0,6.962360467165185e-05,8.281221701033481e-05,0.0098118675121078,0.0487678078854713,0.0001400139891304,0.125090460845387,0.0097850302195581,2793771152.672521,294317.8946679941,2793771152.672521,0.0,0.0,False,"Wheat(39%), Sugarcane(30%), Rice(29%), Potato(1%), Peas & Beans (Pulses)(1%)",9492.359123538989,0.6661607537911116,0.02500450745509612,0.004600973183149601,0.28883512309542275,0.014557308515848832,0.0007309347952501789,0.0001103991641208536,0.9988562712695128,0.9988562712695128,False,3.9773741604788198,Monoculture Breadbasket,Monoculture Breadbasket
Uttar Pradesh,Bijnor,UTTAR PRADESH|BIJNOR,1.1149,0.6061,33,9100999.0,Sugarcane,0.5322,0.9758,0.3966063106968802,0.6588043478260869,0.7272727272727273,0.5942,Moderate,98.06246065,Irrigated (>60%),0.4438607234216815,5.274146277787746e-06,2.9667072812556074e-06,4.9225365259352295e-05,0.0,0.0109149555999291,0.0105058796292582,3.010658500237172e-05,0.5321720175993866,0.0024588509459236,7256701920.904666,402768.34110746236,7256701920.904666,0.0,0.0,False,"Sugarcane(75%), Wheat(17%), Rice(7%), Potato(0%), Rapeseed &Mustard(0%)",18017.06137317409,0.24089905399071096,0.004023705797571041,0.0032275594762060838,0.7495260984321648,0.0023156870155669495,0.0,7.89528778010733e-06,0.9999425337811816,0.9999425337811816,False,4.255683957925659,Monoculture Breadbasket,Monoculture Breadbasket
Uttar Pradesh,Budaun,UTTAR PRADESH|BUDAUN,1.7166,0.726,37,13786194.0,Wheat,0.4552,0.7964,0.6106506349827469,0.7891304347826087,0.8181818181818182,0.7393,Moderate,75.37050524,Irrigated (>60%),0.8218863016144993,0.0008494004944366,3.771889471452382e-06,1.624813926164103e-05,1.9657347053146067e-05,0.0473694189999067,0.0548585055454754,0.0011870571384676,0.0430516936001335,0.0307579452312944,5511936812.282409,632496.2392985923,5511936812.282409,0.0,0.0,False,"Wheat(57%), Bajra(14%), Sugarcane(13%), Rice(11%), Potato(5%)",8714.576419292041,0.764610336178086,0.03223681760716521,0.030610236155008883,0.11914408369235818,0.05191053977559922,0.00018630148257718938,0.0013016851092053055,0.9991305794768303,0.9991305794768303,False,3.9402462826411027,Diverse & Calorie-Rich,Diverse & Calorie-Rich
