state_name,district_name,district_key,shannon_index,simpson_index,crop_richness,total_cropped_area,dominant_crop,dominant_crop_share,top3_crops_share,shannon_index_norm,simpson_index_norm,crop_richness_norm,agro_biodiversity_index,abi_category,irrigation_pct,irrigation_regime,share_cereals,share_drugs_and_narcotics,share_fiber_crops,share_fodder,share_fruits,share_oilseeds,share_pulses,share_spices,share_sugar,share_vegetable
Tamil Nadu,Ranipet,TAMIL NADU|RANIPET,0.3598,0.19,3,1023.0,Coconut,0.8944,1.0,0.12799260076126784,0.20652173913043478,0.045454545454545456,0.1267,Very Low,78.71436662,Irrigated (>60%),0.0,0.0,0.0,0.0,0.0,0.8944281524926686,0.10557184750733138,0.0,0.0,0.0
Tamil Nadu,Salem,TAMIL NADU|SALEM,2.8111,0.92,44,4808926.0,Jowar,0.1383,0.3871,1.0,1.0,0.9772727272727273,0.9924,High,55.10391614,Semi-Irrigated (40-60%),0.4271947624064084,0.0006693802316775097,0.06109243519239015,0.0018561317017562757,0.007005098435700611,0.19985980237583195,0.14851715331032334,0.03249540541900624,0.042608890217898966,0.07870094070900654
Tamil Nadu,Sivaganga,TAMIL NADU|SIVAGANGA,1.1359,0.4373,36,2258611.0,Rice,0.7439,0.8398,0.4040766959553199,0.47532608695652173,0.7954545454545454,0.5583,Moderate,70.30414058,Irrigated (>60%),0.7510771000406887,7.083999856549003e-06,0.006746624363380856,0.002476743449845945,0.0419089431513439,0.10094566970585019,0.015732678181413266,0.03580076427503452,0.044780619593192454,0.0005237732393935919
Tamil Nadu,Tenkasi,TAMIL NADU|TENKASI,0.0678,0.024,4,11761.0,Coconut,0.9878,0.9998,0.024118672405819785,0.02608695652173913,0.06818181818181818,0.0395,Very Low,55.44158773,Semi-Irrigated (40-60%),0.011733696114275997,0.0,0.0,0.0,0.0,0.9880962503188504,0.00017005356687356519,0.0,0.0,0.0
Tamil Nadu,Thanjavur,TAMIL NADU|THANJAVUR,1.2759,0.5276,36,5522554.0,Rice,0.6731,0.8472,0.4538792643449183,0.5734782608695651,0.7954545454545454,0.6076,Moderate,96.81793151,Irrigated (>60%),0.676746121450329,0.0,0.0051907142963201446,0.002121844349552761,0.0189961021657733,0.14893706788561958,0.10564007160455108,0.00036034052360556365,0.04105727168987392,0.0009504660343746752
Tamil Nadu,The Nilgiris,TAMIL NADU|THE NILGIRIS,2.1443,0.8525,34,123980.0,Potato,0.2282,0.5883,0.7627974814129699,0.9266304347826086,0.75,0.8131,High,7.149973708,Rainfed (<40%),0.18355379899983867,0.0006452653653815131,0.0007178577189869334,0.0019357960961445394,0.09597515728343281,0.009170834005484756,0.00025004032908533633,0.44587030166155833,0.003669946765607356,0.25821100177447975
Tamil Nadu,Theni,TAMIL NADU|THENI,2.6647,0.9035,40,1883381.0,Rice,0.1691,0.4458,0.9479207427697341,0.9820652173913043,0.8863636363636364,0.9388,High,55.86704083,Semi-Irrigated (40-60%),0.4458402203271669,0.00012371368299881968,0.036753583050906855,0.007175924573944411,0.08593853288315004,0.21933745747673997,0.09102619172647489,0.017688932828779733,0.08644188297535124,0.009673560474487105
Tamil Nadu,Thiruvallur,TAMIL NADU|THIRUVALLUR,1.16,0.4824,37,2879524.0,Rice,0.7053,0.8822,0.4126498523709579,0.5243478260869565,0.8181818181818182,0.5851,Moderate,98.20239451,Irrigated (>60%),0.7174814309587279,6.2510331568689825e-06,2.3962293767997767e-05,0.003917314111637896,0.009217842949042966,0.13318937435492811,0.0822274792639339,0.003942318244265372,0.04932690264085314,0.0006671241496858509
Tamil Nadu,Thiruvarur,TAMIL NADU|THIRUVARUR,1.0792,0.5303,32,5742355.0,Rice,0.6501,0.9517,0.3839066557575326,0.5764130434782608,0.7045454545454546,0.555,Moderate,95.29081783,Irrigated (>60%),0.6508136470141606,1.2190120603828917e-06,0.010695611817799492,0.00037859031703891524,0.001306084350410241,0.029173744918243472,0.3016751837878362,6.408520546012917e-05,0.00549582880194624,0.0003960047750443851
Tamil Nadu,Tiruchirappalli,TAMIL NADU|TIRUCHIRAPPALLI,2.2708,0.8212,39,3677021.0,Rice,0.3526,0.6212,0.8077976592792856,0.8926086956521739,0.8636363636363636,0.8547,High,54.2326213,Semi-Irrigated (40-60%),0.6018143491701571,0.0,0.058788894597012094,0.001697297894137673,0.04646234003014941,0.1322635905533311,0.06912443524255096,0.014887051229786286,0.028495349904175148,0.04646669137870031
Tamil Nadu,Tirunelveli,TAMIL NADU|TIRUNELVELI,1.9302,0.7199,42,3380997.0,Rice,0.5001,0.6955,0.6866351250400199,0.7825,0.9318181818181818,0.8003,High,80.10367026,Irrigated (>60%),0.5787647844703796,6.566110528935695e-05,0.034241083325421466,0.0017483008710152657,0.060641284212911165,0.10708350229237115,0.16938908848484632,0.012428582456594903,0.024868108430738035,0.010769604350432727
Tamil Nadu,Tirupathur,TAMIL NADU|TIRUPATHUR,0.6409,0.3218,7,13994.0,Coconut,0.8111,0.9854,0.2279890434349543,0.34978260869565214,0.13636363636363635,0.238,Very Low,45.69169354,Semi-Irrigated (40-60%),0.13698728026296986,0.0,0.0,0.0,0.0,0.8202086608546519,0.04280405888237816,0.0,0.0,0.0
Tamil Nadu,Tiruppur,TAMIL NADU|TIRUPPUR,2.1747,0.8217,37,1702743.0,Coconut,0.3282,0.6717,0.77361175340614,0.8931521739130435,0.8181818181818182,0.8283,High,70.44200962,Irrigated (>60%),0.40555386220938805,0.0011064500044927507,0.004994881787797689,0.0,0.013738420889118322,0.3913837848694724,0.11494923191579703,0.014007398650295435,0.0339722436092822,0.02029372606435616
Tamil Nadu,Tiruvannamalai,TAMIL NADU|TIRUVANNAMALAI,1.7467,0.7242,42,5777718.0,Rice,0.4111,0.8122,0.6213581871865106,0.7871739130434782,0.9318181818181818,0.7801,High,79.66838247,Irrigated (>60%),0.4746131604207751,0.0001857134598815657,0.005258304403226326,0.004630374829647276,0.00788910085262036,0.31756638174448804,0.08370640450087734,0.0038077317030703124,0.09550812275711622,0.006834705328297435
Tamil Nadu,Tuticorin,TAMIL NADU|TUTICORIN,2.4343,0.8904,35,3459344.0,Urad,0.1899,0.4614,0.8659599445057095,0.9678260869565216,0.7727272727272727,0.8688,High,,,0.3565852369697839,2.8907214778293223e-07,0.0431260955834401,3.786845135956413e-05,0.058104657992960516,0.06034438899398267,0.3562608980199714,0.11383921344624877,0.001216415597870579,0.010484935872234737
Tamil Nadu,Vellore,TAMIL NADU|VELLORE,2.3342,0.8488,45,4024834.0,Groundnut,0.2585,0.5871,0.8303511081071466,0.9226086956521738,1.0,0.9177,High,42.7765147,Semi-Irrigated (40-60%),0.3602133653214021,3.080872403681742e-05,0.03061939945846214,0.007584909091902921,0.02022070972368053,0.34840741257900326,0.1418229919544508,0.006746613649159195,0.0831626844734466,0.001191105024455667
Tamil Nadu,Villupuram,TAMIL NADU|VILLUPURAM,2.0485,0.7973,40,8332369.0,Rice,0.3748,0.6699,0.7287182953292306,0.8666304347826087,0.8863636363636364,0.8272,High,,,0.48135890285223804,1.2001388800712018e-06,0.020316911072949362,0.005146675573297342,0.012150446049616861,0.17855690260476942,0.12524973389920682,0.0057550259716054345,0.14432954181457877,0.027134660022857846
Tamil Nadu,Virudhunagar,TAMIL NADU|VIRUDHUNAGAR,2.5343,0.89,37,2598411.0,Rice,0.223,0.4909,0.9015332076411369,0.967391304347826,0.8181818181818182,0.8957,High,39.08679466,Rainfed (<40%),0.5009815614235007,0.0,0.1367924473841898,0.0011745639931481202,0.006106424272372616,0.14946134387516063,0.12471121774038056,0.0456513615436511,0.0252473530938716,0.009873726673724827
Telangana,Adilabad,TELANGANA|ADILABAD,2.0335,0.7812,39,11843901.0,Cotton(Lint),0.4172,0.6506,0.7233823058589164,0.8491304347826086,0.8636363636363636,0.812,High,,,0.28284608255337496,8.89065182155778e-05,0.4171747973915013,0.0,0.00011085874493547354,0.12087377292329614,0.1597378262449171,0.018314489457485334,0.0001767154250951608,0.000676550741178941
Telangana,Bhadradri,TELANGANA|BHADRADRI,1.3956,0.6593,23,525100.0,Rice,0.4608,0.8899,0.49646046031802493,0.7166304347826087,0.5,0.571,Moderate,,,0.5464997143401257,0.00603313654541992,0.3444410588459341,0.0,0.01473433631689202,0.014303942106265474,0.02291182631879642,0.04536278804037326,0.00570177109122072,1.1426394972386212e-05
Telangana,Hanumakonda,TELANGANA|HANUMAKONDA,1.2361,0.6693,20,386422.0,Rice,0.4097,0.9697,0.4397211056170182,0.7274999999999999,0.4318181818181818,0.533,Moderate,,,0.6355435249545833,5.175688754781042e-06,0.3342847974494206,0.0,8.53988644538872e-05,0.0065964153179684385,0.014372887672026956,0.0074167619856012335,0.0,0.0016950380671907914
Telangana,Hyderabad,TELANGANA|HYDERABAD,0.5416,0.3563,2,1953.0,Dry Chillies,0.768,1.0,0.19266479314147483,0.3872826086956522,0.022727272727272728,0.2009,Very Low,,,0.23195084485407066,0.0,0.0,0.0,0.0,0.0,0.0,0.7680491551459293,0.0,0.0
Telangana,Jagitial,TELANGANA|JAGITIAL,1.4004,0.5909,19,805985.0,Rice,0.6118,0.8371,0.4981679769485255,0.6422826086956521,0.4090909090909091,0.5165,Moderate,,,0.7911834587492323,0.0,0.053900506833253724,0.0,0.0001836262461460201,0.051391775281177686,0.030325626407439344,0.06966506820846542,0.0016253404219681508,0.0017245978523173508
Telangana,Jangoan,TELANGANA|JANGOAN,1.2881,0.6479,26,598740.0,Cotton(Lint),0.4471,0.9196,0.45821920244744047,0.7042391304347826,0.5681818181818182,0.5769,Moderate,,,0.4730851454721582,0.0017536827337408557,0.4471289708387614,0.0,3.3403480642682967e-06,0.017951030497377826,0.05458963824030464,0.004609680328690249,1.6701740321341484e-05,0.0008618098005812205
Telangana,Jayashankar,TELANGANA|JAYASHANKAR,1.2003,0.6253,25,588022.0,Rice,0.4588,0.9342,0.4269858774145352,0.6796739130434782,0.5454545454545454,0.5507,Moderate,,,0.49951872548986265,0.0001360493314875974,0.3949342031420593,0.0,0.0006615398743584424,0.004106989194281847,0.015674583604014816,0.08486927359860685,1.7006166435949676e-06,9.693514868491316e-05
Telangana,Jogulamba,TELANGANA|JOGULAMBA,2.065,0.8219,25,694736.0,Cotton(Lint),0.336,0.6126,0.734587883746576,0.8933695652173912,0.5454545454545454,0.7245,Moderate,,,0.2394967296930057,0.013700168121415906,0.3360154072914028,0.0,0.00010363648925635061,0.13895062297045208,0.18670113539531563,0.058810828861610744,0.007494933327191912,0.01872653785034891
Telangana,Kamareddy,TELANGANA|KAMAREDDY,1.8159,0.7655,27,1004914.0,Rice,0.4092,0.7373,0.6459748852762264,0.8320652173913042,0.5909090909090909,0.6896,Moderate,,,0.5952559124462392,0.00025574327753419697,0.0628222912607447,0.0,8.259413243322314e-05,0.16637344091136158,0.15290661688462892,0.0015304792250879179,0.01908023970210386,0.0016926821598664164
Telangana,Karimnagar,TELANGANA|KARIMNAGAR,1.3993,0.6641,30,2802615.0,Rice,0.4767,0.9156,0.4977766710540358,0.7218478260869565,0.6590909090909091,0.6262,Moderate,,,0.6223405640803321,0.00013737170464013073,0.29536522140929095,0.0,4.9596537519423825e-05,0.03218351432501432,0.029705828306777777,0.01783655621624804,0.0017158974743230876,0.0006654499458541398
Telangana,Khammam,TELANGANA|KHAMMAM,1.5279,0.7016,30,2373992.0,Rice,0.3892,0.8338,0.5435238874461954,0.7626086956521739,0.6590909090909091,0.6551,Moderate,,,0.47004665559108877,0.0027371617090537793,0.36480788477804477,0.0,0.005552672460564316,0.017042180428577688,0.04942013283953779,0.07659756224957792,0.013773845910179983,2.190403337500716e-05
Telangana,Komaram Bheem Asifabad,TELANGANA|KOMARAM BHEEM ASIFABAD,1.2462,0.5439,27,566910.0,Cotton(Lint),0.6547,0.8718,0.4433140051936964,0.5911956521739131,0.5909090909090909,0.5418,Moderate,,,0.16499444356247023,0.0,0.65468063713817,0.0,0.00011465664743962887,0.04601788643700058,0.1324372475348821,0.0006967596267485139,3.5278968442962728e-06,0.0010548411564445855
Telangana,Mahabubabad,TELANGANA|MAHABUBABAD,1.7573,0.7699,22,651920.0,Rice,0.3795,0.7418,0.625128953078866,0.8368478260869565,0.4772727272727273,0.6464,Moderate,,,0.5191081727819364,0.0007148116333292429,0.23008804761320406,0.0,2.7610749785249724e-05,0.039705792121732725,0.0924668671002577,0.11686249846606946,0.00017486808197324826,0.0008513314517118665
Telangana,Mahabubnagar,TELANGANA|MAHABUBNAGAR,2.3539,0.8867,39,17070027.0,Rice,0.1618,0.4247,0.8373590409448258,0.9638043478260869,0.8636363636363636,0.8883,High,,,0.40786514280264463,0.0032777921206568685,0.13514477745114287,0.0,4.159337299232157e-06,0.2714637768294098,0.1667595487693136,0.01103437036157002,0.0008309301443987172,0.0036195021835642087
Telangana,Mancherial,TELANGANA|MANCHERIAL,0.9634,0.5509,22,519424.0,Rice,0.4882,0.9683,0.3427128170467077,0.5988043478260868,0.4772727272727273,0.4729,Low,,,0.5008451669541646,0.0,0.4583827470428783,0.0,2.6952932479053722e-05,0.0037464576145884673,0.030327824667323804,0.005862262814194184,0.0,0.0008085879743716116
Telangana,Medak,TELANGANA|MEDAK,1.9878,0.8025,36,2124015.0,Rice,0.3032,0.7457,0.7071253246060261,0.8722826086956521,0.7954545454545454,0.7916,High,,,0.5583270362968247,3.860613037101904e-05,0.21369905579762855,0.0,0.0010014053573067986,0.0484831792619167,0.13166526601742454,0.005628020517745873,0.030830761553002215,0.010326669067779654
Telangana,Medchal Malkajgiri,TELANGANA|MEDCHAL MALKAJGIRI,0.6289,0.2932,19,37983.0,Rice,0.8313,0.9686,0.22372025185870298,0.31869565217391305,0.4090909090909091,0.3172,Low,,,0.9620619750941211,0.0,0.013506042176763289,0.0,0.00044756864913250667,0.0013427059473975198,0.021746570834320616,0.00021062054076823842,5.2655135192059604e-05,0.0006318616223047153
Telangana,Mulugu,TELANGANA|MULUGU,1.0898,0.5168,18,155033.0,Rice,0.6689,0.9192,0.38767742164988794,0.5617391304347826,0.38636363636363635,0.4453,Low,,,0.7213625486186812,1.9350718879206362e-05,0.152690072436191,0.0,0.0019673230860526468,0.005198893138880109,0.018692794437313347,0.09964975198828636,0.0,0.00041926557571613784
Telangana,Nagarkurnool,TELANGANA|NAGARKURNOOL,1.5475,0.7364,24,1139067.0,Cotton(Lint),0.4,0.8116,0.5504962470207392,0.8004347826086957,0.5227272727272727,0.6246,Moderate,,,0.3847438298186147,0.0,0.3999852510870739,0.0,1.5802406706541406e-05,0.17585796094522974,0.03604177805168616,0.0029427592933514886,0.00013607627997299545,0.0002765421173644746
Telangana,Nalgonda,TELANGANA|NALGONDA,1.07,0.5752,28,3932134.0,Cotton(Lint),0.4894,0.9442,0.38063391554907333,0.6252173913043478,0.6136363636363636,0.5398,Moderate,,,0.4349368561702119,5.2134540684523974e-05,0.4894431369836328,0.0,2.212539043684676e-05,0.019579698962446344,0.04827633035903659,0.00663939733488228,0.0010472684806774133,3.0517779912892084e-06
Telangana,Narayanapet,TELANGANA|NARAYANAPET,1.5347,0.7358,22,359455.0,Arhar/Tur,0.3331,0.879,0.5459428693394045,0.7997826086956521,0.4772727272727273,0.6077,Moderate,,,0.2879525949006134,0.0,0.29407297158197826,0.0,3.060188340682422e-05,0.06406086992808557,0.3515794744822022,0.00017248334283846378,0.001146179633055598,0.0009848242478196158
Telangana,Nirmal,TELANGANA|NIRMAL,2.0163,0.8289,27,882071.0,Cotton(Lint),0.2523,0.6531,0.717263704599623,0.9009782608695651,0.5909090909090909,0.7364,Moderate,,,0.3768483489424321,3.854564995334843e-05,0.2523186908990319,0.0,0.00012924129690240356,0.2030278741733942,0.12410678958950017,0.04184583780670717,6.802173521179134e-06,0.0016778694685575198
Telangana,Nizamabad,TELANGANA|NIZAMABAD,1.7417,0.7069,31,2693870.0,Rice,0.4936,0.7808,0.6195795240297393,0.7683695652173912,0.6818181818181818,0.6899,Moderate,,,0.6280629726007565,0.0019332781463099556,0.01968580517990846,0.0,0.00015739438057515767,0.196342807930598,0.10462865691365954,0.03787265161273558,0.007520778656728053,0.0037956545787287436
Telangana,Peddapalli,TELANGANA|PEDDAPALLI,0.839,0.4413,20,616280.0,Rice,0.7126,0.9795,0.298459677706236,0.4796739130434783,0.4318181818181818,0.4033,Low,,,0.7628853767767898,0.0,0.22089310053871616,0.0,0.00015901862789641073,0.0014522619588498735,0.008888816771597327,0.005675991432465762,0.0,4.5433893684688776e-05
Telangana,Rajanna,TELANGANA|RAJANNA,0.9477,0.5476,23,456022.0,Rice,0.5185,0.9732,0.3371278147344456,0.5952173913043478,0.5,0.4774,Low,,,0.5460679528619233,0.0,0.42726008832907186,0.0,0.0,0.00395375661700532,0.021080123327383328,0.0010547736731999773,0.0001644657494594559,0.0004188394419567477
Telangana,Rangareddi,TELANGANA|RANGAREDDI,1.8135,0.7713,32,1338711.0,Cotton(Lint),0.3517,0.767,0.645121126960976,0.8383695652173913,0.7045454545454546,0.7293,Moderate,,,0.4621908686789008,0.0,0.3517054838572328,0.0,0.00018375885459968582,0.02924081448497846,0.13840926084868205,0.008487268723421261,0.0022178050378311672,0.007564739514353733
Telangana,Sangareddy,TELANGANA|SANGAREDDY,2.0706,0.8012,32,1052572.0,Cotton(Lint),0.3946,0.5975,0.73657998648216,0.8708695652173913,0.7045454545454546,0.7707,High,,,0.21356828796509883,3.800215092174217e-06,0.39455163162234985,0.0,0.0013205747445305404,0.0931879244365231,0.21979779055494542,0.011240086188878291,0.05543848781841052,0.010891416454171306
Telangana,Siddipet,TELANGANA|SIDDIPET,1.3846,0.7066,25,1012836.0,Rice,0.3258,0.9354,0.49254740137312797,0.7680434782608695,0.5454545454545454,0.602,Moderate,,,0.6444379939101691,0.0,0.2913215959938233,0.0,1.6784553471638055e-05,0.01362510811227089,0.04657516123044599,0.0010445916219407683,0.0002922486957414626,0.002686515882136891
Telangana,Suryapet,TELANGANA|SURYAPET,1.0598,0.4974,23,1101598.0,Rice,0.6825,0.9128,0.37700544270925973,0.5406521739130434,0.5,0.4726,Low,,,0.684256870473621,1.0893265964535157e-05,0.1785460757917135,0.0,2.2694304092781578e-05,0.021757483219831553,0.09231135132779834,0.019719534712299768,0.003283411916143639,9.168498853483758e-05
Telangana,Vikarabad,TELANGANA|VIKARABAD,1.9392,0.8014,26,787593.0,Arhar/Tur,0.2911,0.7217,0.6898367187222083,0.8710869565217391,0.5681818181818182,0.7097,Moderate,,,0.28863765929864793,0.0,0.27304077105814806,0.0,0.0005789792443559046,0.031059189200513464,0.3765701320352009,0.011060281135053257,0.01005087653140645,0.009002111496674044
Telangana,Wanaparthy,TELANGANA|WANAPARTHY,1.7048,0.7187,23,548016.0,Rice,0.4786,0.7513,0.6064529899327665,0.7811956521739131,0.5,0.6292,Moderate,,,0.6061228139324399,5.656769145426411e-05,0.0214938979883799,0.0,7.2990569618405305e-06,0.20702680213716387,0.1456289597384018,0.003178739306881551,0.011654769203818867,0.004830150944497971
Telangana,Warangal,TELANGANA|WARANGAL,1.6089,0.7363,27,2693022.0,Cotton(Lint),0.368,0.8484,0.5723382305858916,0.8003260869565216,0.5909090909090909,0.6545,Moderate,,,0.48282227178240655,0.0003694734019996866,0.36799996435231497,0.0,0.000706269759400406,0.040072825249849425,0.04944222512849877,0.057946425985379996,3.341970470348924e-06,0.0006372023696798615
Telangana,Yadadri,TELANGANA|YADADRI,1.0143,0.5596,27,710078.0,Rice,0.5577,0.9696,0.36081960798264023,0.6082608695652173,0.5909090909090909,0.52,Moderate,,,0.5796208303876476,6.90065035108819e-05,0.35479200876523426,0.0,1.8307847870233976e-05,0.0026419632772737645,0.0624100450936376,0.0003591154774545895,6.90065035108819e-05,1.9716143860251974e-05
The Dadra And Nagar Haveli And Daman And Diu,Chandigarh,THE DADRA AND NAGAR HAVELI AND DAMAN AND DIU|CHANDIGARH,-0.0,0.0,1,4560.0,Wheat,1.0,1.0,0.0,0.0,0.0,0.0,Very Low,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
The Dadra And Nagar Haveli And Daman And Diu,Dadra And Nagar Haveli,THE DADRA AND NAGAR HAVELI AND DAMAN AND DIU|DADRA AND NAGAR HAVELI,1.4897,0.5933,22,496911.0,Rice,0.6205,0.7861,0.5299349009284622,0.6448913043478262,0.4772727272727273,0.5507,Moderate,,,0.7256953458466405,0.0,0.001611958680729547,0.0,0.0013905910716405956,0.009667727218757484,0.22933684301615379,1.0062164049497798e-05,0.032287472002028535,0.0
The Dadra And Nagar Haveli And Daman And Diu,Daman,THE DADRA AND NAGAR HAVELI AND DAMAN AND DIU|DAMAN,-0.0,0.0,1,12321.5,Rice,1.0,1.0,0.0,0.0,0.0,0.0,Very Low,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
The Dadra And Nagar Haveli And Daman And Diu,Diu,THE DADRA AND NAGAR HAVELI AND DAMAN AND DIU|DIU,-0.0,0.0,1,3202.3,Bajra,1.0,1.0,0.0,0.0,0.0,0.0,Very Low,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
The Dadra And Nagar Haveli And Daman And Diu,Surguja,THE DADRA AND NAGAR HAVELI AND DAMAN AND DIU|SURGUJA,-0.0,0.0,1,29640.0,Wheat,1.0,1.0,0.0,0.0,0.0,0.0,Very Low,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tripura,Dhalai,TRIPURA|DHALAI,0.8868,0.2993,26,821495.0,Rice,0.8355,0.8905,0.3154636974849703,0.3253260869565217,0.5681818181818182,0.403,Low,17.69619812,Rainfed (<40%),0.882668792871533,0.0,0.018711008588001145,0.0,0.0,0.035743370318748136,0.054187791769882955,0.0,0.005476600587952452,0.003212435863882312
Tripura,Gomati,TRIPURA|GOMATI,0.7722,0.2651,25,345384.0,Rice,0.8559,0.9119,0.27469673793177046,0.2881521739130435,0.5454545454545454,0.3694,Low,31.3106368,Rainfed (<40%),0.8954120630949899,0.0,0.008164825237995969,0.0,0.0,0.04010029416533482,0.054658003844995716,0.0,0.0016648136566835754,0.0
Tripura,Khowai,TRIPURA|KHOWAI,0.8583,0.3009,25,239956.0,Rice,0.8342,0.9011,0.3053253174913734,0.32706521739130434,0.5454545454545454,0.3926,Low,21.50464618,Rainfed (<40%),0.8770941339245528,0.0,0.004755038423711014,0.0,0.0,0.04940905832736001,0.06727483371951525,0.0,0.0014669356048608911,0.0
Tripura,North Tripura,TRIPURA|NORTH TRIPURA,0.6775,0.2181,26,947719.0,Rice,0.8836,0.9197,0.2410088577425207,0.23706521739130432,0.5681818181818182,0.3488,Low,26.3989574,Rainfed (<40%),0.9105388833609962,0.0,0.009811980133351763,0.0,0.0,0.02584943427323922,0.04484557131385991,0.0,0.004182674400323302,0.004771456518229559
Tripura,Sepahijala,TRIPURA|SEPAHIJALA,0.4009,0.1266,24,426400.0,Rice,0.9343,0.9589,0.14261321190992848,0.1376086956521739,0.5227272727272727,0.2676,Low,,,0.9497467166979362,0.0,0.0007786116322701689,0.0,0.0,0.020663696060037522,0.027938555347091932,0.0,0.0008724202626641651,0.0
Tripura,South Tripura,TRIPURA|SOUTH TRIPURA,0.5029,0.1549,26,1594511.0,Rice,0.919,0.9424,0.17889794030806444,0.1683695652173913,0.5681818181818182,0.3051,Low,15.4901921,Rainfed (<40%),0.9366733750974436,0.0,0.006470322249266389,0.0,0.0,0.016263293260441604,0.027869986472341676,0.0,0.0048572885354820385,0.007865734385024624
Tripura,Unakoti,TRIPURA|UNAKOTI,0.8229,0.2768,25,192949.0,Rice,0.8492,0.895,0.2927323823414322,0.3008695652173913,0.5454545454545454,0.3797,Low,,,0.8751483552648628,0.0,0.007317995947115559,0.0,0.0,0.038885923223235155,0.07598899190977927,0.0,0.002658733655007282,0.0
Tripura,West Tripura,TRIPURA|WEST TRIPURA,0.412,0.1252,25,1710114.0,Rice,0.935,0.9574,0.14656184411796092,0.13608695652173913,0.5454545454545454,0.276,Low,7.781428571,Rainfed (<40%),0.954653900266298,0.0,0.0036079466047292752,0.0,0.0,0.01334238536144374,0.022283894523990797,0.0,0.0013127779785441205,0.00479909526499403
Uttar Pradesh,Agra,UTTAR PRADESH|AGRA,1.6337,0.7519,36,8763292.0,Wheat,0.3467,0.8083,0.5811603998434776,0.8172826086956522,0.7954545454545454,0.7313,Moderate,70.56819539,Irrigated (>60%),0.66737910821641,0.0,0.001276232721675827,0.0003063917075911655,2.2822473563587746e-06,0.17836710222596713,0.03211099207923233,0.0005914444024003765,0.000746865447368409,0.1192195809519984
Uttar Pradesh,Aligarh,UTTAR PRADESH|ALIGARH,1.748,0.7276,35,10682334.0,Wheat,0.4658,0.7673,0.6218206396072712,0.7908695652173913,0.7727272727272727,0.7285,Moderate,80.78537989,Irrigated (>60%),0.8496435329582468,7.114550059940084e-06,0.0023556649698464774,0.00019995630168463183,9.17402507729116e-06,0.04905454182578452,0.04411666963418294,0.00037295220314212234,0.019011575560172526,0.035228817971802794
Uttar Pradesh,Allahabad,UTTAR PRADESH|ALLAHABAD,1.5743,0.6867,36,11209799.0,Wheat,0.4386,0.8343,0.5600298815410337,0.7464130434782608,0.7954545454545454,0.7006,Moderate,,,0.8603910739166688,1.8733609764100142e-06,8.242788296204062e-05,4.2819679460800325e-05,3.9965034163413636e-05,0.008345377111578896,0.10190334367279913,0.00024086069696700182,0.0018360721722129004,0.027116186472210608
Uttar Pradesh,Almora,UTTAR PRADESH|ALMORA,1.6417,0.7609,18,487388.0,Small Millets,0.3188,0.7817,0.5840062608943117,0.8270652173913043,0.38636363636363635,0.5991,Moderate,,,0.9614742258734315,3.282805485567966e-05,0.0,0.0,0.0,0.0071585677119666465,0.01944241548827628,0.0,0.0,0.011891962871469958
Uttar Pradesh,Ambedkar Nagar,UTTAR PRADESH|AMBEDKAR NAGAR,1.2536,0.6134,33,6099043.0,Wheat,0.4403,0.9162,0.44594642666571804,0.6667391304347825,0.7272727272727273,0.6133,Moderate,96.72854316,Irrigated (>60%),0.8862505150398186,0.0007517572838886363,5.9025653696817684e-06,3.328391027903886e-05,6.148505593418508e-05,0.013629843239340992,0.04230909668943144,0.0005094241834333682,0.03961900252219897,0.01682968951030514
Uttar Pradesh,Amethi,UTTAR PRADESH|AMETHI,1.3614,0.6312,28,2686690.0,Wheat,0.4328,0.8867,0.48429440432570875,0.6860869565217391,0.6136363636363636,0.5947,Moderate,84.5290649,Irrigated (>60%),0.8798558821449441,0.0,0.0,1.8238055004485074e-05,3.7220520417316476e-07,0.015028529528899872,0.08108862578116567,0.0002910644696634148,0.005427868492457261,0.01828941932266097
Uttar Pradesh,Amroha,UTTAR PRADESH|AMROHA,1.3441,0.6644,34,4852714.0,Wheat,0.441,0.9182,0.47814022980327986,0.7221739130434782,0.75,0.6501,Moderate,90.99627464,Irrigated (>60%),0.6013074333249394,1.0921723390251312e-05,1.8546322738162603e-06,2.0607025264625114e-06,4.121405052925023e-06,0.01253463525771352,0.015092997444316726,0.000266654906924249,0.35276754410006445,0.018011776502798227
Uttar Pradesh,Auraiya,UTTAR PRADESH|AURAIYA,1.8029,0.7465,33,5144361.0,Wheat,0.4296,0.767,0.6413503610686208,0.8114130434782609,0.7272727272727273,0.7267,Moderate,77.49129536,Irrigated (>60%),0.833707043498697,7.775504090789896e-07,7.775504090789895e-06,0.00012440806545263832,1.3023969352073076e-05,0.06933961283043706,0.06642632583522035,0.006236537443620306,0.004319292522433787,0.019825202780287
